0.5000000000000011,0.03138404903575943,2.826550786437967,-98.54631492009548
0.5482390980715938,0.02827956427477861,3.602950089293858,-99.29408226698213
0.6011322173087078,0.0318161665246559,4.372281782233705,-100.0999228248537
0.6591283692782052,0.0332310558269542,5.141192262621174,-101.0088313421339
0.7227198853729641,0.02852953574967211,5.910366281018375,-101.9773121256781
0.7924465962305588,0.03119695003939918,6.666375211192785,-103.002278717488
0.8689004143746901,0.03068521115843175,7.422605897540274,-104.175807029733
0.9527303589816243,0.03020446300551958,8.165919363186196,-105.4070722952515
1.044648065427023,0.03170839413452289,8.903508851240673,-106.7508028912452
1.14543382638389,0.03100399933866099,9.626770883297516,-108.2294034123557
1.255943215754791,0.02997718750937439,10.34046375655678,-109.7764003831354
1.377114351669087,0.03177349388039538,11.03922812323248,-111.4842132628318
1.50997586020101,0.02885386834192761,11.72147315428083,-113.2630309987821
1.655655607412957,0.03252515211304931,12.38322258349806,-115.2002182983627
1.815390273850513,0.03115980289375797,13.02770357782936,-117.212409189884
1.990535852767489,0.02822497832810204,13.6485371169845,-119.3681844760375
2.182579161200833,0.03042331200411275,14.24046152730466,-121.6453958261595
2.393150461613196,0.03059955807064361,14.80359129896953,-123.9871045001122
2.624037301248868,0.02844917335691711,15.34330526530428,-126.4093620999387
2.87719968668579,0.03097382661622902,15.84292986664423,-128.9186413527942
3.154786722400972,0.0300585830415195,16.31232198325699,-131.4632661664746
3.459154854594689,0.02909922508038655,16.74741466276102,-134.0418744863001
3.792887875145926,0.02889858727129604,17.14400220258073,-136.6611243111698
4.158818855513363,0.03240967788129681,17.50078153016515,-139.2679429075517
4.560054196779558,0.02794558936013889,17.8322814808157,-141.7845473690768
5.000000000000012,0.03008281575357671,18.12248594615471,-144.3263365594204
5.482390980715937,0.0310762539720146,18.38104305982917,-146.7426104396365
6.011322173087066,0.03140282643352255,18.60837004150368,-149.1114448958617
6.591283692782051,0.02909002383583666,18.80989247623494,-151.3702847667132
7.227198853729655,0.02955435119918861,18.98437153259539,-153.5075413463847
7.924465962305572,0.03195535626706853,19.13271375156813,-155.5451216292894
8.689004143746899,0.02629862053570743,19.26811997547052,-157.4675367883179
9.527303589816261,0.0331168066856863,19.37241748966354,-159.2800647399565
10.44648065427021,0.02784541082521803,19.47385789452291,-160.9601616412003
11.4543382638389,0.03240409280644654,19.55187127999536,-162.5102951563873
12.55943215754794,0.02786007525684027,19.62182798341795,-163.9973969802915
13.77114351669085,0.0317379023339824,19.681770637522,-165.3562832607817
15.09975860201013,0.02560083049009899,19.7355108291137,-166.6092056336822
16.55655607412961,0.03210841378379951,19.77043447218014,-167.7869274306793
18.15390273850509,0.02608238030242279,19.8109749022785,-168.8640704024482
19.90535852767489,0.02620471384334308,19.84105513997977,-169.8607529310476
21.82579161200833,0.02909656968700502,19.86258144974243,-170.7816580073217
23.93150461613195,0.02760315784971164,19.88195638022771,-171.6073732701495
26.24037301248867,0.03594800731443344,19.89543184313339,-172.3690433935293
28.77199686685789,0.02961769213276276,19.91674829150465,-173.0753586219975
31.54786722400972,0.02776646951305001,19.9315112704304,-173.7400226306758
34.59154854594689,0.02677708542659456,19.94134562876437,-174.3438684105928
37.92887875145926,0.02716050916652718,19.95170140925752,-174.917648066924
41.58818855513363,0.02835676205012624,19.95609924317161,-175.4725258809397
45.60054196779558,0.03318818146554523,19.95833614305735,-175.912833939298
50.00000000000001,0.02860216397171691,19.96856119190202,-176.3774734649621
54.82390980715937,0.03002241867353896,19.96988599448446,-176.8083075688616
60.11322173087073,0.03127144945531125,19.97370507232092,-177.1753064865426
65.91283692782038,0.02630670153311527,19.98275334263693,-177.552019935925
72.27198853729648,0.03015744565412409,19.97967927169662,-177.9473222229583
79.2446596230558,0.02728378740593332,19.98407109577367,-178.2405154312632
86.89004143746882,0.03330946966594097,19.9789825652712,-178.5741093279219
95.27303589816253,0.02712370307935792,19.98593943268609,-178.8520371453172
104.4648065427022,0.02734560221678394,19.98825409423977,-179.181946880224
