18.15390273850509,0.02135268036891761,19.83684119240512,-169.0631073857443
19.90535852767489,0.02635258136596607,19.85903094874868,-170.0770477040126
21.82579161200833,0.0223456473192802,19.88798701876087,-170.930278086756
23.93150461613195,0.02592494043085229,19.90433836808543,-171.7624379307183
26.24037301248867,0.02396905145807786,19.92411982021869,-172.5272168158352
28.77199686685789,0.02850819810511963,19.93430525678805,-173.2405224483471
31.54786722400972,0.02672185635691324,19.94907712320262,-173.9197023067818
34.59154854594689,0.02162846245460313,19.96178670712938,-174.4683256992704
37.92887875145926,0.02857751433182667,19.96713459724803,-175.0503973542777
41.58818855513363,0.02214679799452433,19.97522458010171,-175.5629472141164
45.60054196779558,0.02473927279573723,19.98144404412082,-176.0438217779286
50.00000000000001,0.02804355530030972,19.98375274137102,-176.4727528545817
54.82390980715937,0.02626068928704796,19.98818122876045,-176.8965856043898
60.11322173087073,0.02422779885372856,19.9942810223344,-177.2861134201563
65.91283692782038,0.02072857728311402,19.99957242401722,-177.6416791235815
72.27198853729648,0.02636362059859002,19.99926479432133,-177.9626215257823
79.2446596230558,0.02448670160060171,20.00028686668905,-178.353536190099
86.89004143746882,0.03043232865910477,19.99686004967081,-178.6502253714649
95.27303589816253,0.02755135861618538,20.00309650989977,-178.9426624583299
104.4648065427022,0.02679509472846938,20.00268314830812,-179.2362731097737
114.5433826383887,0.0218454715280977,20.00938279330336,-179.5005209102636
125.5943215754793,0.01849507320601027,20.00889962445563,-179.8549591250606
137.7114351669086,0.02880566087209969,20.00072909947253,179.8962910873246
150.997586020101,0.02776188648109503,20.00324546269923,179.6162539658922
165.5655607412956,0.02440723774799621,20.00686825057495,179.2909410832384
181.5390273850511,0.02298820726410163,20.00450013726926,178.9821878536143
199.0535852767489,0.02756475158321244,20.00131163267238,178.7138658312109
218.2579161200831,0.02218536886680451,20.00251896339656,178.3781874224465
239.3150461613195,0.03229424157494139,19.99478582214797,178.0520243804513
262.4037301248867,0.02696037203664691,19.99358425442897,177.7163007197608
287.7199686685786,0.02841296964385159,19.99231363361356,177.3336679957276
315.4786722400972,0.02770915925265096,19.994000796271,176.9507351950267
345.9154854594689,0.02520282315881098,19.9858669150541,176.5487648687191
379.2887875145922,0.03068140203703201,19.97746197277689,176.1021961645774
415.8818855513364,0.02054327328799361,19.9849799073716,175.6400814427595
456.0054196779558,0.02915899928716655,19.96587081568683,175.1171010611619
500.0000000000006,0.0300099298364182,19.96337030762184,174.5421864735714
548.2390980715932,0.02686314117023869,19.94930161501191,173.9424257456525
601.1322173087066,0.02831200221795941,19.94145292668363,173.2968985928075
659.1283692782044,0.0248860116648355,19.9300605779145,172.6091796121693
722.7198853729641,0.03464514582914849,19.90750817025661,171.8381892656345
792.4465962305571,0.01696789659865868,19.89584584121611,171.0669321861257
868.9004143746891,0.01921684792930985,19.87361751017266,170.2141919059153
952.7303589816242,0.02552680328362857,19.83693329436984,169.2468441294673
1044.648065427021,0.0167145000821086,19.81367760329284,168.1403947801494
1145.433826383889,0.0243334837745944,19.76968740777321,167.0777825252373
1255.943215754791,0.0290392698248608,19.72729737915302,165.8283997855735
1377.114351669085,0.02139388615956256,19.67611390544112,164.4743293295481
1509.975860201008,0.0154795958251259,19.60721929054583,163.0679375446168
1655.655607412957,0.03185237236896565,19.53384189537056,161.516221906487
1815.390273850509,0.01975239107228739,19.44624807004065,159.8768692855879
1990.535852767487,0.03112085796614721,19.33436839405384,158.1267537375054
2182.579161200833,0.01798451418006967,19.21649610269894,156.2490279571544
2393.150461613193,0.02611290126462728,19.07157902592096,154.1982942226383
2624.037301248864,0.0244432355343847,18.91100640083681,152.1048867848552
2877.199686685789,0.02073577249880387,18.72412060809549,149.8165711331906
3154.786722400969,0.02330586962833953,18.50296069188395,147.5445837647943
3459.154854594685,0.02627848270133098,18.24782920966917,145.0523932120763
3792.887875145918,0.04097052079466405,17.9714605154243,142.5966234953882
4158.818855513359,0.01263001185747792,17.66294132057632,140.0187559759868
4560.054196779553,0.03260740653897535,17.31964939818732,137.4368664645107
5000.000000000001,0.03287092003319798,16.94037940593599,134.8323267614152
5482.390980715929,0.01081770237787162,16.51827881662652,132.1803905855922
6011.322173087073,0.01459899450726671,16.06227484553906,129.5493655264878
6591.283692782038,0.0398114593426339,15.570652741903,127.049334173978
7227.198853729645,0.01737730930388715,15.04836568600594,124.5593166755062
7924.465962305568,0.0462245078316899,14.48660887116924,122.0794507481046
8689.004143746883,0.03075233288207775,13.91353710845977,119.7165533152067
9527.303589816249,0.02356909107908006,13.30973971136962,117.516968013177
10446.4806542702,0.03647293004411351,12.66283248432351,115.4043541239134
11454.33826383888,0.03185883859277826,12.01672945410479,113.3538950455219
12559.4321575479,0.02569728747925345,11.34666676778113,111.4043649280645
13771.14351669084,0.02389865555851538,10.65348208508092,109.6399233240254
15099.7586020101,0.04179085818499524,9.934372583554032,108.0699980200402
16556.55607412956,0.03697481245122473,9.223028720924511,106.3842876424025
18153.90273850508,0.02602967587243685,8.498796127267084,104.8739978468448
19905.35852767489,0.03669835238098158,7.750972252151504,103.496694261213
21825.79161200831,0.04075585986771255,7.008993880622356,102.0589387655525
23931.50461613194,0.06468123342610517,6.233784087186835,100.9660774069364
26240.37301248863,0.06085527248267365,5.463819650565314,99.91668905120292
28771.99686685787,0.02733414735135578,4.719873649342257,98.73385209129538
31547.8672240097,0.05493741248615398,3.959460792060301,97.75366129288693
34591.54854594683,0.06150641276044409,3.172825263624055,96.60203696599012
37928.87875145923,0.07478096629306868,2.368249025403067,95.91240494640853
41588.18855513354,0.05529292461818634,1.615182487555213,94.91740864660835
45600.54196779551,0.07728265990046362,0.8242316523636721,94.07529881971423
50000.00000000004,0.07569169964169471,0.07773092443060721,93.41613833540669
54823.90980715925,0.07506521061761981,-0.7456679123789236,92.53492597650495
60113.22173087067,0.08082707565433672,-1.516165062814663,91.80598588629692
65912.83692782043,0.07727583596110492,-2.292762172333432,90.90404658881107
72271.98853729639,0.09681106634029095,-3.082432684526214,90.21110060535943
79244.65962305573,0.09364572324998398,-3.837486505720166,89.42097574311856
86890.04143746875,0.07456978526335119,-4.645024536093367,88.67186608251649
95273.0358981624,0.09683013526799221,-5.415604147451393,87.8174687051843
104464.8065427021,0.1006576919760772,-6.249735361633854,86.84874641904315
114543.3826383887,0.1175171640704432,-6.982866026789333,85.8265033645189
125594.3215754791,0.1199100749854629,-7.769639820828875,85.07399996484619
137711.4351669083,0.1047812448429378,-8.503826471243803,84.40669467848114
150997.5860201009,0.149213536509723,-9.320815933935236,83.45304431543454
165565.5607412957,0.09979426511692575,-10.05138750116319,81.84829158836769
181539.0273850506,0.1232896665855398,-10.85094599673582,81.31232623325812
199053.5852767487,0.1316318872174362,-11.52091634217551,80.23576057617849
218257.9161200829,0.09991351468286565,-12.43355148102538,78.43304745595198
239315.0461613192,0.1096226663416587,-13.11071062902758,77.82510343638825
262403.7301248864,0.1199465088160881,-13.95050157213126,76.01399226394409
287719.9686685784,0.09213632740576522,-14.56471425938281,74.48478395458937
315478.6722400967,0.1293281658697965,-15.34482261570801,73.18008739690936
345915.4854594685,0.07412682309864363,-16.09325888315401,72.16062622301908
379288.7875145919,0.07800125249098208,-16.73607896133218,70.77411726041157
415881.8855513357,0.1080208602669663,-17.43689641461398,68.13928594989081
456005.4196779546,0.07679509733022381,-18.11951496868758,66.93937174857393
500000.0000000001,0.0771193647148537,-18.75277766982571,65.61414843931675
